hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
87,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
88,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
89,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
90,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
97,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
98,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
99,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
100,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
101,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
102,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
103,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
104,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
105,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
106,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
107,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
108,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
109,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
110,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
111,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
112,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
113,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
114,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
115,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
116,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
117,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
118,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
119,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
120,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
121,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
122,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
123,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
124,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
125,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
126,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
127,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
128,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
129,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
130,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
131,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
132,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
133,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
134,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
135,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
136,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
137,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
138,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
139,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
140,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
141,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
142,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
143,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
144,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
145,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
146,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
147,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
148,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
149,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
150,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
151,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
152,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
153,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
154,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
155,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
156,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
157,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
158,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
159,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
160,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
161,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
162,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
163,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
164,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
165,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
166,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
167,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
168,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
169,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
170,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
171,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
172,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
173,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
174,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
175,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
176,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
177,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
178,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
179,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
180,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
181,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
182,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
183,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
184,0.0,-1.9342099999999998,-2.77654e-06,-1.8745599999999998,9.587589999999999e-06,-1.74397,mongenerator-wind_675,-5.7504300000000004e-05,0.0,0.0,,,,,,,,,,,,
185,0.0,-117.979,0.000516099,-114.456,-0.000703983,-106.609,mongenerator-wind_675,0.0043119,0.0,0.0,,,,,,,,,,,,
186,0.0,-68.9116,-0.00042529300000000004,-67.0738,0.00167391,-62.4249,mongenerator-wind_675,0.000179979,0.0,0.0,,,,,,,,,,,,
187,0.0,-37.4544,0.0007839780000000001,-36.4249,-0.00102857,-33.9688,mongenerator-wind_675,0.000377889,0.0,0.0,,,,,,,,,,,,
188,0.0,-58.6363,6.23511e-07,-57.0826,-0.000228585,-53.4344,mongenerator-wind_675,-0.000790248,0.0,0.0,,,,,,,,,,,,
189,0.0,-55.2687,0.00012104,-53.867,-0.000225815,-50.6729,mongenerator-wind_675,-0.000896587,0.0,0.0,,,,,,,,,,,,
190,0.0,-14.7619,2.4536700000000003e-06,-14.4041,-6.0875900000000004e-05,-13.6064,mongenerator-wind_675,-0.00020121,0.0,0.0,,,,,,,,,,,,
191,0.0,-23.4716,-7.21354e-05,-22.9824,-0.000186215,-22.0315,mongenerator-wind_675,3.8063300000000003e-06,0.0,0.0,,,,,,,,,,,,
192,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
193,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
194,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
195,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
196,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
197,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
198,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
199,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
200,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
201,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
202,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
203,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
204,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
205,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
206,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
207,0.0,-35.7054,-0.00148893,-33.6393,-0.00011292799999999999,-30.0475,mongenerator-wind_675,-0.000477231,0.0,0.0,,,,,,,,,,,,
208,0.0,-74.9417,-0.00023485900000000002,-70.688,-0.00491132,-63.144,mongenerator-wind_675,-0.00299324,0.0,0.0,,,,,,,,,,,,
209,0.0,-66.9116,-0.000976548,-63.1215,-0.0006718010000000001,-56.326,mongenerator-wind_675,0.00184614,0.0,0.0,,,,,,,,,,,,
210,0.0,-39.3977,-0.0008399060000000001,-37.6139,-0.00144903,-33.0682,mongenerator-wind_675,0.00168373,0.0,0.0,,,,,,,,,,,,
211,0.0,-35.4296,-0.000213122,-34.2388,0.00025985200000000003,-31.1953,mongenerator-wind_675,-0.000565944,0.0,0.0,,,,,,,,,,,,
212,0.0,-15.3404,0.000463818,-14.8266,0.000587568,-13.4988,mongenerator-wind_675,-5.72071e-05,0.0,0.0,,,,,,,,,,,,
213,0.0,-1.5153299999999998,-2.27711e-06,-1.4736200000000002,3.92096e-06,-1.36618,mongenerator-wind_675,-1.63744e-05,0.0,0.0,,,,,,,,,,,,
214,0.0,-3.7617599999999998,5.81116e-06,-3.66451,-1.10555e-05,-3.42542,mongenerator-wind_675,-0.000154112,0.0,0.0,,,,,,,,,,,,
215,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
216,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
217,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
218,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
219,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
220,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
221,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
222,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
223,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
224,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
225,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
226,0.0,-32.4031,0.000172016,-30.5602,2.23931e-05,-26.8929,mongenerator-wind_675,-0.00041256699999999997,0.0,0.0,,,,,,,,,,,,
227,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
228,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
229,0.0,-14.6841,2.5631799999999997e-05,-13.7992,7.83907e-05,-12.1564,mongenerator-wind_675,-0.000513978,0.0,0.0,,,,,,,,,,,,
230,0.0,-78.0826,-8.76773e-05,-73.1531,-0.000270022,-64.2604,mongenerator-wind_675,0.00178146,0.0,0.0,,,,,,,,,,,,
231,0.0,-92.7996,0.000539221,-86.9627,-0.00274496,-76.3117,mongenerator-wind_675,0.00601766,0.0,0.0,,,,,,,,,,,,
232,0.0,-104.161,-1.97923e-05,-97.6569,0.00031523900000000004,-85.7616,mongenerator-wind_675,-0.00266866,0.0,0.0,,,,,,,,,,,,
233,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0,,,,,,,,,,,,
234,0.0,-8.00945,0.000113848,-7.62489,-6.37539e-05,-6.614089999999999,mongenerator-wind_675,-5.99079e-05,0.0,0.0,,,,,,,,,,,,
235,0.0,-68.1193,0.00808647,-65.6181,-0.00482787,-58.8873,mongenerator-wind_675,-0.014546200000000002,0.0,0.0,,,,,,,,,,,,
236,0.0,-32.9677,5.0647e-06,-31.7847,-0.00010818299999999999,-28.6057,mongenerator-wind_675,-0.0006570460000000001,0.0,0.0,,,,,,,,,,,,
237,0.0,-61.0458,-0.000191115,-59.2857,0.000359536,-54.6854,mongenerator-wind_675,-0.00069335,0.0,0.0,,,,,,,,,,,,
238,0.0,-88.691,-0.000139052,-86.4074,0.00023690099999999997,-80.8324,mongenerator-wind_675,-0.000509506,0.0,0.0,,,,,,,,,,,,
239,0.0,-71.2756,0.000485474,-69.9745,-0.00032245099999999997,-66.2481,mongenerator-wind_675,0.000452993,0.0,0.0,,,,,,,,,,,,
240,0.0,-211.829,-0.00287754,-207.734,-0.000581601,-198.602,mongenerator-wind_675,-0.00670378,0.0,0.0,,,,,,,,,,,,
241,0.0,-330.608,0.00267227,-322.647,0.00154381,-310.126,mongenerator-wind_675,-0.00683291,0.0,0.0,,,,,,,,,,,,
242,0.0,-286.465,0.00127534,-279.76,0.000981105,-269.624,mongenerator-wind_675,-0.010593,0.0,0.0,,,,,,,,,,,,
243,0.0,-417.899,-0.00134034,-408.418,-0.00959573,-389.017,mongenerator-wind_675,0.0559524,0.0,0.0,,,,,,,,,,,,
244,0.0,-644.691,0.00053694,-630.214,0.00943256,-601.0419999999999,mongenerator-wind_675,-0.07205239999999999,0.0,0.0,,,,,,,,,,,,
245,0.0,-1151.12,0.0120101,-1097.82,0.000266059,-1058.05,mongenerator-wind_675,-0.00131302,0.0,0.0,,,,,,,,,,,,
246,0.0,-1132.04,0.00750004,-1078.55,-0.00841036,-1033.22,mongenerator-wind_675,0.0521766,0.0,0.0,,,,,,,,,,,,
247,0.0,-1145.26,0.00613436,-1074.13,-0.0105104,-986.071,mongenerator-wind_675,0.0464165,0.0,0.0,,,,,,,,,,,,
248,0.0,-1139.2,0.0051949,-1061.53,-0.00732232,-951.6410000000001,mongenerator-wind_675,0.025649400000000003,0.0,0.0,,,,,,,,,,,,
249,0.0,-1237.84,-0.000575825,-1121.4,0.00620675,-1044.96,mongenerator-wind_675,-0.0289637,0.0,0.0,,,,,,,,,,,,
250,0.0,-521.88,-0.00013062,-472.07099999999997,-0.0037946999999999994,-435.86800000000005,mongenerator-wind_675,0.0158448,0.0,0.0,,,,,,,,,,,,
251,0.0,-1616.12,0.029797000000000004,-1357.32,-0.024906900000000003,-1339.86,mongenerator-wind_675,0.083048,0.0,0.0,,,,,,,,,,,,
252,0.0,-1258.89,0.023725299999999998,-1060.42,-0.00682411,-1040.91,mongenerator-wind_675,0.00582902,0.0,0.0,,,,,,,,,,,,
253,0.0,-838.3380000000001,-0.00150023,-715.2,0.00713606,-689.6039999999999,mongenerator-wind_675,-0.0189213,0.0,0.0,,,,,,,,,,,,
254,0.0,-1451.93,-0.09193330000000001,-1204.09,0.018124400000000002,-1182.01,mongenerator-wind_675,-0.0108271,0.0,0.0,,,,,,,,,,,,
255,0.0,-1628.82,0.0229084,-1351.16,-0.00413742,-1317.22,mongenerator-wind_675,0.0128457,0.0,0.0,,,,,,,,,,,,
256,0.0,-921.204,0.00540003,-802.452,-0.000404742,-754.6,mongenerator-wind_675,-0.00756056,0.0,0.0,,,,,,,,,,,,
257,0.0,-1384.81,0.00523137,-1206.6,-0.00159228,-1131.2,mongenerator-wind_675,0.010870600000000001,0.0,0.0,,,,,,,,,,,,
258,0.0,-651.377,-0.00165907,-601.9,0.0045692,-532.148,mongenerator-wind_675,-0.0238474,0.0,0.0,,,,,,,,,,,,
259,0.0,-287.488,0.00145149,-271.57099999999997,-0.000163572,-245.46599999999998,mongenerator-wind_675,-0.00328933,0.0,0.0,,,,,,,,,,,,
260,0.0,-725.668,0.00287473,-684.36,0.00472107,-627.839,mongenerator-wind_675,-0.0263575,0.0,0.0,,,,,,,,,,,,
261,0.0,-477.87699999999995,-0.0005667140000000001,-454.76,0.0019437,-428.083,mongenerator-wind_675,-0.011556,0.0,0.0,,,,,,,,,,,,
262,0.0,-402.959,0.00052994,-385.154,0.00212073,-366.48400000000004,mongenerator-wind_675,-0.014277100000000001,0.0,0.0,,,,,,,,,,,,
263,0.0,-465.036,0.00106975,-450.25,-0.00362005,-431.616,mongenerator-wind_675,0.0224486,0.0,0.0,,,,,,,,,,,,
264,0.0,-473.39099999999996,-0.0007721389999999999,-459.621,0.00473637,-445.369,mongenerator-wind_675,-0.0332328,0.0,0.0,,,,,,,,,,,,
265,0.0,-212.345,-0.00654182,-207.46400000000003,-0.000497955,-200.303,mongenerator-wind_675,0.00200506,0.0,0.0,,,,,,,,,,,,
266,0.0,-137.93,-0.00284338,-134.806,0.00118975,-130.314,mongenerator-wind_675,0.00623393,0.0,0.0,,,,,,,,,,,,
267,0.0,-46.1872,0.000296988,-45.1618,-0.00024044,-43.7491,mongenerator-wind_675,-0.000336545,0.0,0.0,,,,,,,,,,,,
268,0.0,-54.3321,-0.0007960310000000001,-53.1383,0.00013988,-51.5172,mongenerator-wind_675,0.00160615,0.0,0.0,,,,,,,,,,,,
269,0.0,-35.666,-0.00192356,-34.733000000000004,0.00169261,-33.0834,mongenerator-wind_675,0.0028777,0.0,0.0,,,,,,,,,,,,
270,0.0,-15.9576,-0.000284825,-15.5034,0.00036193900000000003,-14.6715,mongenerator-wind_675,0.000528893,0.0,0.0,,,,,,,,,,,,
271,0.0,-3.4580800000000003,-0.00048182300000000004,-3.2851800000000004,0.000665517,-2.9807799999999998,mongenerator-wind_675,0.0013582000000000002,0.0,0.0,,,,,,,,,,,,
272,0.0,-26.4203,-4.27435e-05,-24.9039,9.764530000000001e-05,-22.4538,mongenerator-wind_675,-0.000545902,0.0,0.0,,,,,,,,,,,,
273,0.0,-157.403,0.00043316800000000005,-146.35,0.00125297,-133.813,mongenerator-wind_675,-0.00490704,0.0,0.0,,,,,,,,,,,,
274,0.0,-106.104,0.000163341,-98.3939,-0.0007744119999999999,-89.8628,mongenerator-wind_675,0.00410354,0.0,0.0,,,,,,,,,,,,
275,0.0,-42.9525,2.99572e-05,-39.7119,0.00017842799999999998,-36.9095,mongenerator-wind_675,-0.00110135,0.0,0.0,,,,,,,,,,,,
276,0.0,-218.354,0.00021641,-197.825,-0.0008144039999999999,-186.49099999999999,mongenerator-wind_675,0.00479643,0.0,0.0,,,,,,,,,,,,
277,0.0,-752.1469999999999,0.0007816230000000001,-657.643,0.00410782,-644.0830000000001,mongenerator-wind_675,-0.00137904,0.0,0.0,,,,,,,,,,,,
278,0.0,-1525.94,-0.0400176,-1274.68,0.029562400000000003,-1283.52,mongenerator-wind_675,0.0485141,0.0,0.0,,,,,,,,,,,,
279,0.0,-1637.86,0.05392280000000001,-1373.99,-0.0110279,-1375.45,mongenerator-wind_675,0.016451499999999997,0.0,0.0,,,,,,,,,,,,
280,0.0,-1553.01,0.0634414,-1306.32,0.00179431,-1280.07,mongenerator-wind_675,0.00444943,0.0,0.0,,,,,,,,,,,,
281,0.0,-1322.09,0.00815566,-1146.4,-0.000606629,-1099.86,mongenerator-wind_675,-0.014976,0.0,0.0,,,,,,,,,,,,
282,0.0,-499.559,-0.0008157430000000001,-460.18199999999996,0.00264778,-416.269,mongenerator-wind_675,-0.0142934,0.0,0.0,,,,,,,,,,,,
283,0.0,-279.087,0.00074221,-264.64599999999996,-0.0165692,-241.989,mongenerator-wind_675,0.000723168,0.0,0.0,,,,,,,,,,,,
284,0.0,-576.947,0.00322419,-546.011,0.00381901,-501.11300000000006,mongenerator-wind_675,-0.0174617,0.0,0.0,,,,,,,,,,,,
285,0.0,-1192.27,0.03239790000000001,-1108.12,0.00239222,-1071.79,mongenerator-wind_675,0.0012539,0.0,0.0,,,,,,,,,,,,
286,0.0,-821.705,-0.0008087360000000001,-762.798,-0.00131171,-733.4860000000001,mongenerator-wind_675,0.0105601,0.0,0.0,,,,,,,,,,,,
287,0.0,-948.554,0.00323389,-885.447,-0.000110653,-863.577,mongenerator-wind_675,-0.00091247,0.0,0.0,,,,,,,,,,,,
288,0.0,-1283.24,-0.00379741,-1186.38,-0.000429394,-1162.13,mongenerator-wind_675,0.00818829,0.0,0.0,,,,,,,,,,,,
289,0.0,-1112.95,0.10254,-1034.92,-0.0132188,-1012.7,mongenerator-wind_675,0.0246673,0.0,0.0,,,,,,,,,,,,
290,0.0,-1313.77,-0.047663,-1209.61,0.00785905,-1191.03,mongenerator-wind_675,-0.0111528,0.0,0.0,,,,,,,,,,,,
291,0.0,-1258.47,-0.371145,-1161.94,-0.170094,-1142.52,mongenerator-wind_675,-0.156218,0.0,0.0,,,,,,,,,,,,
