hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
64,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
65,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
66,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
67,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
68,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
69,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
70,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
71,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
72,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
73,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
74,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
75,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
76,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
77,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
78,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
79,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
80,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
81,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
82,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
83,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
84,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
85,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
86,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
87,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
88,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
89,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
90,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
91,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
92,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
93,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
94,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
95,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
96,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
1,0.0,255.67435728700002,,449.51609959,,375.049786922,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.85079,-100.937,6.7703,135.592,5.64874,-9.75187
2,0.0,254.339811757,,450.31417109600005,,377.346400349,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.83069,-101.184,6.78232,135.72,5.68333,-9.90146
3,0.0,254.548956952,,448.58988515500005,,377.37495032800007,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.83384,-101.409,6.75635,135.82,5.68376,-9.62748
4,0.0,254.583482508,,448.218071475,,377.51106069300005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.83436,-101.484,6.75075,135.844,5.68581,-9.56764
5,0.0,258.644883009,,462.902719976,,391.529100382,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.89553,-103.151,6.97192,134.569,5.89694,-11.4781
6,0.0,262.459292994,,472.324876999,,398.76286831699997,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.95298,-103.919,7.11383,133.649,6.00589,-12.6036
7,0.0,276.36180486100005,,529.566256988,,455.57400676199995,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.16237,-109.476,7.97596,129.862,6.86154,-18.6839
8,0.0,251.88318565699998,,519.3281017280001,,448.87804075700006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.79369,-107.229,7.82176,132.557,6.76069,-18.436
9,0.0,675.1738057,,580.7636728179999,,252.450865472,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.169,16.3581,8.74706,-142.092,3.80224,138.687
10,0.0,1495.5740510900002,,1181.3715729,,925.76294696,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,22.5253,29.2049,17.793,-112.553,13.9432,157.03
11,0.0,1838.1339619100002,,1435.91787404,,1172.88625356,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,27.6847,32.4411,21.6268,-107.917,17.6652,161.083
12,0.0,2562.05519687,,2057.4641959299997,,1779.78577227,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,38.5879,38.4571,30.9881,-97.903,26.8059,165.537
13,0.0,2717.37372216,,2195.7124895900006,,1902.11911252,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,40.9272,39.7227,33.0703,-96.2997,28.6484,166.444
14,0.0,2591.5546286600006,,2096.13945818,,1807.63196109,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,39.0322,38.8259,31.5706,-97.3805,27.2253,165.455
15,0.0,2224.49485214,,1796.5107483400002,,1521.32878796,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,33.5038,36.0691,27.0578,-101.098,22.9132,162.668
16,0.0,1616.53964816,,1306.4005623300002,,1040.77952515,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,24.3472,30.9834,19.6761,-109.04,15.6755,157.234
17,0.0,762.80896217,,648.500821831,,334.164889088,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,11.4889,19.6181,9.76727,-134.585,5.03296,141.994
18,0.0,231.572199434,,506.23096485,,438.894179496,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.48778,-104.93,7.6245,135.059,6.61032,-17.7542
19,0.0,294.34829163100005,,557.984109341,,505.04912851,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.43327,-116.373,8.40397,127.837,7.6067,-20.5107
20,0.0,290.850587227,,557.0127461020002,,497.776187348,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.38059,-115.041,8.38934,127.964,7.49716,-20.6609
21,0.0,285.784625837,,545.4938255049999,,482.484021852,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.30429,-113.347,8.21585,128.639,7.26684,-19.8334
22,0.0,277.29133906100003,,531.696218212,,460.867704031,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.17637,-110.432,8.00804,129.623,6.94127,-18.9547
23,0.0,264.803047084,,493.374178958,,406.057719928,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.98828,-103.33,7.43086,131.995,6.11576,-15.5727
24,0.0,262.957257744,,466.49935337700003,,400.22887654100003,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.96048,-105.111,7.02609,133.827,6.02797,-11.9223
25,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
26,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
27,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
28,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
29,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
30,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
31,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
32,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
33,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
34,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
35,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
36,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
37,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
38,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
39,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
40,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
41,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
42,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
43,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
44,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
45,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
46,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
47,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
48,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
49,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
50,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
51,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
52,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
53,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
54,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
55,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
56,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
57,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
58,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
59,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
60,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
61,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
62,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
63,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
64,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
65,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
66,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
67,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
68,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
69,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
70,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
71,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
72,0.0,0.00306203836399,,0.00307890940972,,0.0030551863690300002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085
73,0.0,262.888206632,,465.641526101,,378.625173827,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.95944,-100.668,7.01317,133.715,5.70259,-11.9218
74,0.0,262.20300713600005,,463.761211205,,374.38251415700006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.94912,-99.9331,6.98485,133.859,5.63869,-11.7317
75,0.0,261.91617944,,461.725531307,,373.538629894,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.9448,-99.9599,6.95419,134.013,5.62598,-11.4413
76,0.0,261.870366683,,461.929364878,,374.18266430399996,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.94411,-100.064,6.95726,134.013,5.63568,-11.4643
77,0.0,272.26189508600004,,515.93795771,,416.59133427300003,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.10062,-103.326,7.7707,130.261,6.27441,-18.0078
78,0.0,277.91611883400003,,530.6046794800001,,428.07506536100004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.18578,-104.357,7.9916,129.119,6.44737,-19.4334
79,0.0,365.71659960100004,,688.8844351500001,,555.681520337,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.50817,-114.966,10.3755,118.561,8.36929,-29.4857
80,0.0,374.630832579,,738.7805031,,594.2226640810001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.64243,-115.935,11.127,117.076,8.94977,-32.6874
81,0.0,260.480713054,,512.049848942,,251.57179170000003,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.92318,-35.8997,7.71214,144.275,3.789,-35.5442
82,0.0,1059.35029056,,753.4339458100001,,524.550756026,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,15.9552,21.7493,11.3477,-130.657,7.90042,160.043
83,0.0,1756.4013476100001,,1276.9476072500001,,1105.74068667,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,26.4537,30.276,19.2325,-110.864,16.6539,163.843
84,0.0,1423.5285110600003,,1032.4734731199999,,833.09502675,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,21.4402,27.114,15.5504,-117.564,12.5475,161.344
85,0.0,1089.4804777,,784.0620977000001,,551.7376395169999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,16.409,22.7317,11.809,-128.481,8.30989,159.549
86,0.0,590.9546874150001,,487.030108043,,107.07437240399999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,8.90055,9.73293,7.33531,-167.513,1.61268,177.111
87,0.0,1937.25550528,,1410.29592777,,1225.9892145,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,29.1776,32.2255,21.2409,-108.647,18.465,165.681
88,0.0,665.11491775,,514.495851794,,162.09748541999997,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.0175,12.6571,7.74898,-161.473,2.4414,173.715
89,0.0,261.06831145900003,,525.9370898899999,,268.29676777,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.93203,-26.9257,7.9213,146.46,4.0409,-39.9757
90,0.0,368.60545910400003,,768.2865744200001,,663.1330180450001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.55168,-121.674,11.5714,117.952,9.98765,-33.3908
91,0.0,385.731462786,,719.84456354,,647.6429945550001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.80962,-124.841,10.8418,118.689,9.75435,-29.0917
92,0.0,381.689980875,,717.95893702,,641.9542452510001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.74875,-124.148,10.8134,118.825,9.66867,-29.1937
