hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
74,0.0,354.309223108,,348.575325,,111.731338746,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.33636,-16.2473,5.25,-177.978,1.68282,85.7918
75,0.0,259.41971616,,358.496774679,,145.30478614400002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.9072,-37.9593,5.39943,162.113,2.18848,19.8999
76,0.0,245.806687801,,365.530692761,,167.00940971400001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.70217,-44.1081,5.50537,158.291,2.51538,12.4056
77,0.0,228.53328655299998,,422.667832129,,238.041093513,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.44201,-59.4419,6.36593,146.165,3.58521,-9.31907
78,0.0,227.79829058200002,,450.78424981999996,,282.881159368,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.43094,-70.5969,6.7894,140.922,4.26056,-14.1821
79,0.0,290.515954915,,613.207736163,,436.91161583800005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.37555,-96.3319,9.23571,124.513,6.58046,-29.7103
80,0.0,307.267489105,,677.0992694000001,,498.155304511,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.62785,-101.454,10.198,121.465,7.50287,-33.6982
81,0.0,300.311253524,,500.019684535,,200.25752014200003,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.52308,-44.1248,7.53095,138.066,3.01614,-38.6487
82,0.0,806.76265077,,455.98167390400005,,430.5071252,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,12.1509,7.3744,6.86768,-148.879,6.484,162.128
83,0.0,1349.33840284,,784.3608765500001,,965.44741777,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,20.3228,18.7405,11.8135,-116.532,14.5409,163.869
84,0.0,1084.5539464400001,,620.633386515,,713.2714288400001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,16.3348,14.6336,9.34755,-126.806,10.7428,161.788
85,0.0,829.0648320400002,,473.27698560100004,,455.56205560800004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,12.4868,8.68486,7.12817,-145.061,6.86136,161.327
86,0.0,456.67484083600004,,407.130667976,,61.086995765000005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,6.87812,-11.1156,6.13192,164.135,0.92005,-157.62
87,0.0,1485.65459327,,871.34535908,,1074.0568495100001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,22.3759,20.8395,13.1236,-113.603,16.1767,165.444
88,0.0,513.400329344,,405.805417788,,112.46434285800001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,7.73248,-6.35686,6.11196,169.533,1.69386,-171.37
89,0.0,271.532210739,,565.99337438,,300.820505475,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.08963,-56.9619,8.5246,132.04,4.53075,-39.8414
90,0.0,309.49770723200004,,707.5481539799999,,584.7122013090001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.66144,-112.999,10.6566,121.47,8.80653,-33.0139
91,0.0,439.339691959,,769.16963191,,699.06283464,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,6.61703,-128.473,11.5847,115.557,10.5288,-30.0403
92,0.0,324.366934667,,675.6385728000001,,564.6043847039999,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.88539,-114.425,10.176,121.918,8.50368,-29.5145
93,0.0,229.27093833600003,,508.58268637599997,,335.8639448150001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.45312,-75.0139,7.65992,136.685,5.05855,-22.2953
94,0.0,301.289920246,,411.680737885,,115.71306488700002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.53782,-30.5915,6.20045,155.054,1.74279,-10.1038
95,0.0,393.328413012,,377.074843572,,79.560160084,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.92404,-11.1345,5.67924,-179.528,1.19828,96.3958
96,0.0,445.531053684,,382.013325986,,149.273233225,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,6.71028,-4.70637,5.75362,-165.861,2.24825,119.537
