hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
145,0.0,32.345636156,,15.383818512,,6.1042153176000005,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00258374,1385.63,-120.001,1385.64,119.999,23.3438,179.167,11.1024,59.9486,4.40534,-60.0013
146,0.0,30.145073465000007,,15.579330905,,5.897214558000001,monvsource-lead_gen_670_1_2_3,,,,1385.63,-0.0024111000000000002,1385.63,-120.001,1385.64,119.999,21.7555,179.22299999999998,11.2435,59.9466,4.25595,-60.0013
147,0.0,30.088816887,,15.994742779000003,,5.811415729200001,monvsource-lead_gen_670_1_2_3,,,,1385.63,-0.00240703,1385.63,-120.001,1385.64,119.999,21.7149,179.22099999999998,11.5433,59.943999999999996,4.194030000000001,-60.0013
148,0.0,30.057640212000003,,16.100882037,,5.7792411684,monvsource-lead_gen_670_1_2_3,,,,1385.63,-0.00240466,1385.63,-120.001,1385.64,119.999,21.6924,179.222,11.6199,59.9433,4.1708099999999995,-60.0013
149,0.0,31.886718811999994,,14.133841689,,6.481746792000001,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00254699,1385.63,-120.001,1385.64,119.999,23.0126,179.175,10.2003,59.9566,4.6778,-60.0013
150,0.0,31.97733836,,13.7215336262,,7.9968887064,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00255809,1385.63,-120.001,1385.64,119.999,23.078000000000003,179.18599999999998,9.90274,59.9643,5.77126,-60.0014
151,0.0,41.020864413999995,,21.432232025,,9.7639953984,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00328202,1385.63,-120.00200000000001,1385.64,119.999,29.6047,178.94799999999998,15.4675,59.9316,7.04656,-60.0015
152,0.0,40.94091414,,9.5909428836,,8.892760392,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00325527,1385.63,-120.001,1385.64,119.999,29.546999999999997,178.94799999999998,6.92172,59.9849,6.4178,-60.0014
153,0.0,8608.853232,,8602.265674799999,,8637.148366000001,monvsource-lead_gen_670_1_2_3,,,,1389.78,0.716542,1389.78,-119.28399999999999,1389.8,120.719,6194.4,0.97544,6189.66,-119.02799999999999,6214.67,120.975
154,0.0,71.59018722399999,,71.166209829,,109.34406273,monvsource-lead_gen_670_1_2_3,,,,1385.68,0.00609803,1385.67,-119.994,1385.7,120.009,51.6643,0.7363569999999999,51.3587,-119.848,78.9089,120.012
155,0.0,416.6391722999999,,369.8364521,,408.36824448,monvsource-lead_gen_670_1_2_3,,,,1385.85,0.034639800000000005,1385.83,-119.969,1385.84,120.03399999999999,300.638,0.047348900000000006,266.87,-119.93,294.672,120.046
156,0.0,482.69439988,,429.93673365999996,,468.38386977,monvsource-lead_gen_670_1_2_3,,,,1385.89,0.0401196,1385.86,-119.964,1385.87,120.039,348.292,0.05703780000000001,310.231,-119.926,337.971,120.053
157,0.0,425.97733164,,385.29815741,,417.8351608499999,monvsource-lead_gen_670_1_2_3,,,,1385.86,0.0354278,1385.83,-119.96799999999999,1385.85,120.035,307.374,0.048690199999999996,278.027,-119.934,301.501,120.04700000000001
158,0.0,404.53100085,,368.1873144,,400.1474416,monvsource-lead_gen_670_1_2_3,,,,1385.85,0.033657599999999996,1385.83,-119.969,1385.84,120.03299999999999,291.901,0.0463717,265.68,-119.936,288.74,120.045
159,0.0,329.63015241,,313.6079258,,335.77760556999993,monvsource-lead_gen_670_1_2_3,,,,1385.81,0.027477299999999996,1385.8,-119.97399999999999,1385.81,120.02799999999999,237.861,0.05258530000000001,226.301,-119.95100000000001,242.297,120.038
160,0.0,130.731484246,,144.09998290000001,,165.69727902,monvsource-lead_gen_670_1_2_3,,,,1385.71,0.011042100000000001,1385.71,-119.988,1385.73,120.014,94.3426,0.41658599999999996,103.99,-119.954,119.574,120.01899999999999
161,0.0,32.321394770000005,,72.713587518,,80.658797796,monvsource-lead_gen_670_1_2_3,,,,1385.65,0.00293047,1385.67,-119.994,1385.69,120.007,23.3258,2.94105,52.4754,-119.976,58.2084,120.009
162,0.0,1784.1701784000002,,1706.9367405,,1721.1167853000002,monvsource-lead_gen_670_1_2_3,,,,1384.72,-0.148463,1384.77,-120.14299999999999,1384.77,119.85600000000001,1288.47,179.71200000000002,1232.65,59.806000000000004,1242.89,-60.1951
163,0.0,71.94478592,,6.5054689488,,15.097656312000002,monvsource-lead_gen_670_1_2_3,,,,1385.6,-0.00566026,1385.64,-120.0,1385.64,119.999,51.9232,178.14700000000002,4.69492,-119.679,10.8958,-60.0019
164,0.0,60.97221951999999,,4.135484149200001,,14.624598815999999,monvsource-lead_gen_670_1_2_3,,,,1385.6,-0.00481199,1385.64,-120.0,1385.64,119.999,44.0042,178.44299999999998,2.98453,-119.62899999999999,10.5544,-60.0019
165,0.0,57.65038246499999,,2.664793566,,14.387377248000002,monvsource-lead_gen_670_1_2_3,,,,1385.61,-0.00456338,1385.64,-120.0,1385.64,119.999,41.6065,178.532,1.92315,59.8053,10.3832,-60.0019
166,0.0,42.949508892,,6.0875737812000015,,12.440151212400004,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00341775,1385.64,-120.001,1385.64,119.999,30.9966,178.923,4.393330000000001,59.9655,8.977910000000001,-60.0017
167,0.0,31.656567329999994,,11.897504150500001,,9.767126944800001,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00253571,1385.63,-120.001,1385.64,119.999,22.8465,179.21599999999998,8.58635,59.9763,7.04882,-60.0015
168,0.0,38.18796432399999,,13.0432538849,,7.502381503200001,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00304117,1385.63,-120.001,1385.64,119.999,27.5602,179.01,9.41323,59.9654,5.41438,-60.0013
169,0.0,33.015306302,,16.394912723,,6.1387593228,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00263775,1385.63,-120.001,1385.64,119.999,23.8271,179.14700000000002,11.8321,59.9431,4.43027,-60.0013
170,0.0,30.644454517000003,,16.98643817,,5.9002075404,monvsource-lead_gen_670_1_2_3,,,,1385.63,-0.00245233,1385.63,-120.001,1385.64,119.999,22.1159,179.209,12.259,59.9389,4.25811,-60.0013
171,0.0,30.598451601,,17.593759799000004,,5.799235953600001,monvsource-lead_gen_670_1_2_3,,,,1385.63,-0.00244932,1385.63,-120.001,1385.64,119.999,22.0827,179.207,12.6973,59.935,4.18524,-60.0013
172,0.0,30.652214045000004,,17.607338973,,5.750599989600001,monvsource-lead_gen_670_1_2_3,,,,1385.63,-0.0024534,1385.63,-120.001,1385.64,119.999,22.1215,179.205,12.7071,59.9347,4.15014,-60.0013
173,0.0,32.62165166,,15.385204142000003,,6.438778095600001,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00260628,1385.63,-120.001,1385.64,119.999,23.543000000000003,179.155,11.1034,59.9501,4.64679,-60.0013
174,0.0,32.729452896,,14.802823853,,7.9542109944,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00261846,1385.63,-120.001,1385.64,119.999,23.6208,179.165,10.6831,59.9592,5.74046,-60.0014
175,0.0,41.611415658,,6.560542361,,9.7274145024,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00330557,1385.63,-120.001,1385.64,119.999,30.0309,178.933,4.7347,59.9761,7.020160000000001,-60.0015
176,0.0,41.527169961999995,,8.026026217900002,,9.006285877200002,monvsource-lead_gen_670_1_2_3,,,,1385.62,-0.00329902,1385.63,-120.001,1385.64,119.999,29.9701,178.933,5.792330000000001,59.9924,6.4997300000000005,-60.0014
177,0.0,8618.365748,,8628.9420499,,8637.092774,monvsource-lead_gen_670_1_2_3,,,,1389.79,0.717321,1389.79,-119.28200000000001,1389.8,120.719,6201.2,0.9749770000000001,6208.81,-119.02600000000001,6214.63,120.975
178,0.0,281.729074,,255.39186791999998,,265.30012342000003,monvsource-lead_gen_670_1_2_3,,,,1385.78,0.0234007,1385.77,-119.979,1385.77,120.022,203.3,0.0347379,184.296,-119.965,191.446,120.03
179,0.0,27.849763655000004,,49.944451908000005,,59.200810812,monvsource-lead_gen_670_1_2_3,,,,1385.65,0.0024659,1385.66,-119.99600000000001,1385.67,120.005,20.0987,1.8579400000000001,36.0438,-119.963,42.7236,120.007
180,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
181,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
182,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
183,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
184,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
185,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
186,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
187,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
188,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
189,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
190,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
191,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
192,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
193,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
194,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
195,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
196,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
197,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
198,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
199,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
200,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
201,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
202,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
203,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
204,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
205,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
206,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
207,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
208,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
209,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
210,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
211,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
212,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
213,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
214,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
215,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
216,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
217,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
218,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
219,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
220,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
221,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
222,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
223,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
224,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
225,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
226,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
227,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
228,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
229,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
230,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
231,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
232,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
233,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
234,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
235,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
236,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
237,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
238,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
239,0.0,1.8953892432000007e-09,,2.0487795912e-09,,1.912044636e-09,monvsource-lead_gen_670_1_2_3,,,,1385.64,1.93667e-08,1385.64,-120.0,1385.64,120.0,1.3678800000000002e-09,180.0,1.4785799999999999e-09,53.8068,1.3799e-09,-62.354
