hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
298,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
299,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
300,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
1,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
2,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
3,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
4,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
5,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
6,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
7,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
8,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
9,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
10,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
11,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
12,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
13,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
14,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
15,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
16,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
17,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
18,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
19,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
20,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
21,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
22,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
23,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
24,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
25,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
26,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
27,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
28,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
29,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
30,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
31,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
32,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
33,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
34,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
35,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
36,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
37,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
38,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
39,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
40,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
41,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
42,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
43,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
44,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
45,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
46,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
47,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
48,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
49,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
50,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
51,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
52,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
53,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
54,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
55,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
56,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
57,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
58,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
59,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
60,0.0,166.017424693,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00436731,,,,,69.1241,179.968,,,,
61,0.0,160.57438399400002,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00422421,,,,,66.8578,179.972,,,,
62,0.0,114.04518285599998,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.00299993,,,,,47.4844,179.958,,,,
63,0.0,130.933498014,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.00344425,,,,,54.5161,179.96200000000002,,,,
64,0.0,144.92807373600002,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00381246,,,,,60.3432,179.965,,,,
65,0.0,186.890322144,,,,,monvsource-lead_gen_646_2,,,,2401.72,-0.00491649,,,,,77.8152,179.97,,,,
66,0.0,169.270567978,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00445334,,,,,70.4786,179.989,,,,
67,0.0,145.284730641,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00382232,,,,,60.4917,179.99099999999999,,,,
68,0.0,149.612407928,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00393618,,,,,62.2936,179.99099999999999,,,,
69,0.0,140.42699154299999,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00369451,,,,,58.4691,179.99099999999999,,,,
70,0.0,144.020700142,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00378906,,,,,59.9654,179.99,,,,
71,0.0,73.1352089,,,,,monvsource-lead_gen_646_2,,,,2401.75,-0.00192406,,,,,30.4508,179.988,,,,
72,0.0,69.770407472,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00183553,,,,,29.0497,179.988,,,,
73,0.0,70.062221312,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.0018432000000000001,,,,,29.1712,179.988,,,,
74,0.0,69.995452384,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00184145,,,,,29.1434,179.988,,,,
75,0.0,69.99473185600002,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00184143,,,,,29.1431,179.988,,,,
76,0.0,69.84294062400001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00183744,,,,,29.0799,179.988,,,,
77,0.0,70.38477768,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00185169,,,,,29.3055,179.988,,,,
78,0.0,73.274750575,,,,,monvsource-lead_gen_646_2,,,,2401.75,-0.00192773,,,,,30.5089,179.988,,,,
79,0.0,173.507698132,,,,,monvsource-lead_gen_646_2,,,,2401.72,-0.00456483,,,,,72.2431,179.988,,,,
80,0.0,172.616660012,,,,,monvsource-lead_gen_646_2,,,,2401.72,-0.00454132,,,,,71.8721,179.986,,,,
81,0.0,156.058170902,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00410547,,,,,64.9774,179.975,,,,
82,0.0,55.585372736000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00146186,,,,,23.1436,179.919,,,,
83,0.0,53.662233254,,,,,monvsource-lead_gen_646_2,,,,2401.79,0.00141239,,,,,22.3426,0.0832535,,,,
84,0.0,100.95095647199999,,,,,monvsource-lead_gen_646_2,,,,2401.81,0.00265651,,,,,42.0312,0.046877999999999996,,,,
85,0.0,102.452087722,,,,,monvsource-lead_gen_646_2,,,,2401.81,0.0026958999999999998,,,,,42.6562,0.038249,,,,
86,0.0,84.9012282,,,,,monvsource-lead_gen_646_2,,,,2401.8,0.00223426,,,,,35.349000000000004,0.05446619999999999,,,,
87,0.0,49.542202687999996,,,,,monvsource-lead_gen_646_2,,,,2401.79,0.00130399,,,,,20.6272,0.08986480000000001,,,,
88,0.0,31.676223999,,,,,monvsource-lead_gen_646_2,,,,2401.77,-0.000832814,,,,,13.1887,179.861,,,,
89,0.0,153.051925461,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00402619,,,,,63.7257,179.96599999999998,,,,
90,0.0,156.41770988300001,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00411519,,,,,65.1271,179.989,,,,
91,0.0,147.356462939,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00387683,,,,,61.3543,179.99099999999999,,,,
92,0.0,146.919348079,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00386533,,,,,61.1723,179.99099999999999,,,,
93,0.0,133.80165592199998,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.0035202,,,,,55.7103,179.99099999999999,,,,
94,0.0,138.326293908,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.00363924,,,,,57.5942,179.99099999999999,,,,
95,0.0,69.383483936,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00182537,,,,,28.8886,179.99,,,,
96,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
97,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
98,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
99,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
100,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
101,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
102,0.0,69.383483936,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00182537,,,,,28.8886,179.99,,,,
103,0.0,133.655870304,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.00351631,,,,,55.6496,179.988,,,,
104,0.0,151.029908974,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00397337,,,,,62.8838,179.985,,,,
105,0.0,144.36294666700002,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00379777,,,,,60.1079,179.97400000000002,,,,
106,0.0,50.743904928000006,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00133448,,,,,21.1278,179.912,,,,
107,0.0,47.737257502999995,,,,,monvsource-lead_gen_646_2,,,,2401.79,0.0012565,,,,,19.8757,0.09313450000000001,,,,
108,0.0,101.445969513,,,,,monvsource-lead_gen_646_2,,,,2401.81,0.00266954,,,,,42.2373,0.0466851,,,,
109,0.0,98.785964938,,,,,monvsource-lead_gen_646_2,,,,2401.81,0.00259945,,,,,41.1298,0.039397900000000007,,,,
110,0.0,73.77585042,,,,,monvsource-lead_gen_646_2,,,,2401.8,0.00194156,,,,,30.7169,0.0618138,,,,
111,0.0,35.292142439,,,,,monvsource-lead_gen_646_2,,,,2401.79,0.000929081,,,,,14.6941,0.12491,,,,
112,0.0,61.617152800000014,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00162055,,,,,25.655,179.92700000000002,,,,
113,0.0,156.104284118,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.0041065,,,,,64.9966,179.96599999999998,,,,
114,0.0,167.62394189000003,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00441002,,,,,69.793,179.989,,,,
115,0.0,150.205154892,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00395178,,,,,62.5404,179.99099999999999,,,,
116,0.0,150.06009039999998,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00394797,,,,,62.48,179.99099999999999,,,,
117,0.0,134.998442964,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.00355168,,,,,56.2086,179.99099999999999,,,,
118,0.0,134.666522496,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.00354295,,,,,56.0704,179.99099999999999,,,,
119,0.0,69.383483936,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00182537,,,,,28.8886,179.99,,,,
120,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
121,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
122,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
123,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
124,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
125,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
126,0.0,69.383483936,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00182537,,,,,28.8886,179.99,,,,
127,0.0,128.05861523399997,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.00336905,,,,,53.3191,179.988,,,,
128,0.0,145.303223962,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.0038226999999999996,,,,,60.4994,179.985,,,,
129,0.0,167.601125455,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00440915,,,,,69.7835,179.976,,,,
130,0.0,86.51992147499999,,,,,monvsource-lead_gen_646_2,,,,2401.75,-0.00227574,,,,,36.0237,179.946,,,,
131,0.0,1.7539622912800004,,,,,monvsource-lead_gen_646_2,,,,2401.78,4.6671899999999996e-05,,,,,0.730276,2.48868,,,,
132,0.0,32.570643147,,,,,monvsource-lead_gen_646_2,,,,2401.77,-0.000856341,,,,,13.5611,179.864,,,,
133,0.0,10.654968578400002,,,,,monvsource-lead_gen_646_2,,,,2401.78,0.000280801,,,,,4.43628,0.343092,,,,
134,0.0,4.730786066,,,,,monvsource-lead_gen_646_2,,,,2401.78,-0.000123846,,,,,1.9697,179.02599999999998,,,,
135,0.0,5.551354203000001,,,,,monvsource-lead_gen_646_2,,,,2401.78,0.000146637,,,,,2.31135,0.828924,,,,
136,0.0,64.95704025600001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.0017084,,,,,27.0456,179.928,,,,
137,0.0,147.792136761,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00388781,,,,,61.5357,179.965,,,,
138,0.0,166.68750736299998,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.0043854,,,,,69.4031,179.99,,,,
139,0.0,150.76691953899999,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00396656,,,,,62.7743,179.99099999999999,,,,
140,0.0,149.059529682,,,,,monvsource-lead_gen_646_2,,,,2401.73,-0.00392164,,,,,62.0634,179.99099999999999,,,,
141,0.0,133.95848954399997,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.00352433,,,,,55.7756,179.99099999999999,,,,
142,0.0,128.05309123199999,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.00336895,,,,,53.3168,179.99099999999999,,,,
143,0.0,69.383483936,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00182537,,,,,28.8886,179.99,,,,
144,0.0,66.16368448000001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00174065,,,,,27.548000000000002,179.99,,,,
145,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
146,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
147,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
148,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
149,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
150,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
151,0.0,121.24103606999999,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.00318973,,,,,50.4805,179.99099999999999,,,,
152,0.0,100.00046387500001,,,,,monvsource-lead_gen_646_2,,,,2401.75,-0.00263093,,,,,41.6365,179.99400000000003,,,,
153,0.0,49.367456272000005,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00129879,,,,,20.5547,179.99400000000003,,,,
154,0.0,61.95003673600001,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00162978,,,,,25.7936,179.988,,,,
155,0.0,173.943170613,,,,,monvsource-lead_gen_646_2,,,,2401.83,0.00457639,,,,,72.4211,0.00989912,,,,
156,0.0,156.20476552000002,,,,,monvsource-lead_gen_646_2,,,,2401.82,0.00410972,,,,,65.036,0.00966439,,,,
157,0.0,142.931587654,,,,,monvsource-lead_gen_646_2,,,,2401.82,0.00376045,,,,,59.5097,0.00632483,,,,
158,0.0,134.563886956,,,,,monvsource-lead_gen_646_2,,,,2401.82,0.0035402999999999997,,,,,56.0258,0.00609277,,,,
159,0.0,125.809493238,,,,,monvsource-lead_gen_646_2,,,,2401.82,0.00330998,,,,,52.3809,0.00586026,,,,
160,0.0,25.132946454000002,,,,,monvsource-lead_gen_646_2,,,,2401.78,0.000661275,,,,,10.4643,0.00742184,,,,
161,0.0,29.127465675,,,,,monvsource-lead_gen_646_2,,,,2401.77,-0.000766306,,,,,12.1275,179.99900000000002,,,,
162,0.0,110.311678026,,,,,monvsource-lead_gen_646_2,,,,2401.74,-0.00290224,,,,,45.9299,179.995,,,,
163,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
164,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
165,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
166,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
167,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
168,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
169,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
170,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
171,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
172,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
173,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
174,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
175,0.0,62.061718576000004,,,,,monvsource-lead_gen_646_2,,,,2401.76,-0.00163273,,,,,25.8401,179.989,,,,
176,0.0,30.905736183000002,,,,,monvsource-lead_gen_646_2,,,,2401.77,-0.000813091,,,,,12.8679,179.997,,,,
177,0.0,65.0191278,,,,,monvsource-lead_gen_646_2,,,,2401.8,0.00171063,,,,,27.070999999999998,0.00253062,,,,
178,0.0,137.482098256,,,,,monvsource-lead_gen_646_2,,,,2401.82,0.00361706,,,,,57.2408,0.00506481,,,,
179,0.0,24.079185312,,,,,monvsource-lead_gen_646_2,,,,2401.77,-0.0006334919999999999,,,,,10.0256,179.99900000000002,,,,
180,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
181,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
182,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
183,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
184,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
185,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
186,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
187,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
188,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
189,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
190,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
191,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
192,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
193,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
194,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
195,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
196,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
197,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
198,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
